367.2	-46.0557
367.3	-46.0638
367.4	-46.0719
367.5	-46.0799
367.6	-46.088
367.7	-46.096
367.8	-46.104
367.9	-46.1121
368	-46.1201
368.1	-46.1281
368.2	-46.1361
368.3	-46.1441
368.4	-46.1521
368.5	-46.1601
368.6	-46.1681
368.7	-46.1761
368.8	-46.1841
368.9	-46.192
369	-46.2
369.1	-46.2079
369.2	-46.2159
369.3	-46.2238
369.4	-46.2318
369.5	-46.2397
369.6	-46.2476
369.7	-46.2555
369.8	-46.2634
369.9	-46.2713
370	-46.2792
370.1	-46.2871
370.2	-46.295
370.3	-46.3029
370.4	-46.3105
370.5	-46.3177
370.6	-46.3241
370.7	-46.3295
370.8	-46.3338
370.9	-46.3367
371	-46.3382
371.1	-46.3382
371.2	-46.3367
371.3	-46.3337
371.4	-46.3291
371.5	-46.3229
371.6	-46.3152
371.7	-46.306
371.8	-46.2954
371.9	-46.2833
372	-46.2698
372.1	-46.255
372.2	-46.2388
372.3	-46.2214
372.4	-46.2029
372.5	-46.1831
372.6	-46.1622
372.7	-46.1403
372.8	-46.1173
372.9	-46.0934
373	-46.0686
373.1	-46.0428
373.2	-46.0162
373.3	-45.9888
373.4	-45.9607
373.5	-45.9318
373.6	-45.9023
373.7	-45.8721
373.8	-45.8413
373.9	-45.8099
374	-45.778
374.1	-45.7456
374.2	-45.7127
374.3	-45.6794
374.4	-45.6456
374.5	-45.6115
374.6	-45.5771
374.7	-45.5423
374.8	-45.5072
374.9	-45.4718
375	-45.4362
375.1	-45.4004
375.2	-45.3643
375.3	-45.3281
375.4	-45.2917
375.5	-45.2552
375.6	-45.2186
375.7	-45.1819
375.8	-45.1451
375.9	-45.1083
376	-45.0714
376.1	-45.0345
376.2	-44.9976
376.3	-44.9607
376.4	-44.9238
376.5	-44.887
376.6	-44.8502
376.7	-44.8135
376.8	-44.7768
376.9	-44.7403
377	-44.7039
377.1	-44.6675
377.2	-44.6313
377.3	-44.5953
377.4	-44.5593
377.5	-44.5236
377.6	-44.488
377.7	-44.4526
377.8	-44.4173
377.9	-44.3823
378	-44.3475
378.1	-44.3128
378.2	-44.2784
378.3	-44.2442
378.4	-44.2102
378.5	-44.1765
378.6	-44.143
378.7	-44.1097
378.8	-44.0767
378.9	-44.044
379	-44.0115
379.1	-43.9793
379.2	-43.9473
379.3	-43.9156
379.4	-43.8842
379.5	-43.8531
379.6	-43.8223
379.7	-43.7917
379.8	-43.7615
379.9	-43.7315
380	-43.7019
380.1	-43.6725
380.2	-43.6434
380.3	-43.6146
380.4	-43.5862
380.5	-43.558
380.6	-43.5301
380.7	-43.5026
380.8	-43.4753
380.9	-43.4484
381	-43.4218
381.1	-43.3955
381.2	-43.3695
381.3	-43.3438
381.4	-43.3185
381.5	-43.2934
381.6	-43.2687
381.7	-43.2443
381.8	-43.2202
381.9	-43.1965
382	-43.173
382.1	-43.1499
382.2	-43.1271
382.3	-43.1045
382.4	-43.0824
382.5	-43.0605
382.6	-43.0389
382.7	-43.0176
382.8	-42.9967
382.9	-42.9761
383	-42.9557
383.1	-42.9357
383.2	-42.916
383.3	-42.8966
383.4	-42.8775
383.5	-42.8587
383.6	-42.8402
383.7	-42.8221
383.8	-42.8042
383.9	-42.7866
384	-42.7694
384.1	-42.7524
384.2	-42.7357
384.3	-42.7194
384.4	-42.7033
384.5	-42.6875
384.6	-42.672
384.7	-42.6569
384.8	-42.642
384.9	-42.6273
385	-42.613
385.1	-42.599
385.2	-42.5852
385.3	-42.5717
385.4	-42.5585
385.5	-42.5456
385.6	-42.533
385.7	-42.5206
385.8	-42.5085
385.9	-42.4966
386	-42.4851
386.1	-42.4738
386.2	-42.4627
386.3	-42.4519
386.4	-42.4414
386.5	-42.4311
386.6	-42.4211
386.7	-42.4114
386.8	-42.4019
386.9	-42.3926
387	-42.3836
387.1	-42.3749
387.2	-42.3664
387.3	-42.3581
387.4	-42.3501
387.5	-42.3423
387.6	-42.3347
387.7	-42.3274
387.8	-42.3204
387.9	-42.3135
388	-42.3069
388.1	-42.3005
388.2	-42.2944
388.3	-42.2884
388.4	-42.2827
388.5	-42.2772
388.6	-42.272
388.7	-42.2669
388.8	-42.2621
388.9	-42.2575
389	-42.2531
389.1	-42.2489
389.2	-42.2449
389.3	-42.2411
389.4	-42.2375
389.5	-42.2341
389.6	-42.2309
389.7	-42.228
389.8	-42.2252
389.9	-42.2226
390	-42.2202
390.1	-42.218
390.2	-42.216
390.3	-42.2141
390.4	-42.2125
390.5	-42.211
390.6	-42.2097
390.7	-42.2086
390.8	-42.2077
390.9	-42.207
391	-42.2064
391.1	-42.206
391.2	-42.2058
391.3	-42.2057
391.4	-42.2058
391.5	-42.2061
391.6	-42.2066
391.7	-42.2072
391.8	-42.2079
391.9	-42.2088
392	-42.2099
392.1	-42.2112
392.2	-42.2126
392.3	-42.2141
392.4	-42.2158
392.5	-42.2176
392.6	-42.2196
392.7	-42.2218
392.8	-42.224
392.9	-42.2265
393	-42.229
393.1	-42.2317
393.2	-42.2346
393.3	-42.2375
393.4	-42.2406
393.5	-42.2439
393.6	-42.2473
393.7	-42.2508
393.8	-42.2544
393.9	-42.2582
394	-42.262
394.1	-42.2661
394.2	-42.2702
394.3	-42.2744
394.4	-42.2788
394.5	-42.2833
394.6	-42.2879
394.7	-42.2927
394.8	-42.2975
394.9	-42.3025
395	-42.3075
395.1	-42.3127
395.2	-42.318
395.3	-42.3234
395.4	-42.3288
395.5	-42.3344
395.6	-42.3401
395.7	-42.3459
395.8	-42.3518
395.9	-42.3578
396	-42.3639
396.1	-42.37
396.2	-42.3763
396.3	-42.3827
396.4	-42.3891
396.5	-42.3956
396.6	-42.4023
396.7	-42.409
396.8	-42.4158
396.9	-42.4226
397	-42.4296
397.1	-42.4366
397.2	-42.4438
397.3	-42.451
397.4	-42.4582
397.5	-42.4656
397.6	-42.473
397.7	-42.4805
397.8	-42.4881
397.9	-42.4957
398	-42.5035
398.1	-42.5113
398.2	-42.5191
398.3	-42.5271
398.4	-42.5351
398.5	-42.5431
398.6	-42.5513
398.7	-42.5595
398.8	-42.5677
398.9	-42.5761
399	-42.5845
399.1	-42.5929
399.2	-42.6014
399.3	-42.61
399.4	-42.6186
399.5	-42.6273
399.6	-42.6361
399.7	-42.6449
399.8	-42.6537
399.9	-42.6627
400	-42.6716
400.1	-42.6806
400.2	-42.6897
400.3	-42.6988
400.4	-42.708
400.5	-42.7172
400.6	-42.7265
400.7	-42.7358
400.8	-42.7452
400.9	-42.7546
401	-42.764
401.1	-42.7735
401.2	-42.783
401.3	-42.7926
401.4	-42.8022
401.5	-42.8118
401.6	-42.8215
401.7	-42.8312
401.8	-42.841
401.9	-42.8508
402	-42.8606
402.1	-42.8704
402.2	-42.8803
402.3	-42.8903
402.4	-42.9002
402.5	-42.9102
402.6	-42.9202
402.7	-42.9303
402.8	-42.9404
402.9	-42.9505
403	-42.9606
403.1	-42.9708
403.2	-42.981
403.3	-42.9912
403.4	-43.0015
403.5	-43.0118
403.6	-43.0221
403.7	-43.0324
403.8	-43.0428
403.9	-43.0532
404	-43.0636
404.1	-43.074
404.2	-43.0845
404.3	-43.095
404.4	-43.1055
404.5	-43.116
404.6	-43.1266
404.7	-43.1371
404.8	-43.1477
404.9	-43.1583
405	-43.1689
405.1	-43.1796
405.2	-43.1902
405.3	-43.2009
405.4	-43.2115
405.5	-43.2222
405.6	-43.233
405.7	-43.2437
405.8	-43.2544
405.9	-43.2652
406	-43.2759
406.1	-43.2867
406.2	-43.2975
406.3	-43.3083
406.4	-43.3191
406.5	-43.3299
406.6	-43.3407
406.7	-43.3516
406.8	-43.3624
406.9	-43.3733
407	-43.3841
407.1	-43.395
407.2	-43.4059
407.3	-43.4168
407.4	-43.4277
407.5	-43.4386
407.6	-43.4495
407.7	-43.4604
407.8	-43.4713
407.9	-43.4823
408	-43.4932
408.1	-43.5042
408.2	-43.5151
408.3	-43.5261
408.4	-43.5371
408.5	-43.548
408.6	-43.559
408.7	-43.57
408.8	-43.581
408.9	-43.5919
409	-43.6029
409.1	-43.6139
409.2	-43.6249
409.3	-43.6359
409.4	-43.6469
409.5	-43.6579
409.6	-43.6688
409.7	-43.6798
409.8	-43.6908
409.9	-43.7018
410	-43.7128
410.1	-43.7238
410.2	-43.7348
410.3	-43.7457
410.4	-43.7567
410.5	-43.7677
410.6	-43.7787
410.7	-43.7896
410.8	-43.8006
410.9	-43.8116
411	-43.8225
411.1	-43.8335
411.2	-43.8445
411.3	-43.8554
411.4	-43.8664
411.5	-43.8773
411.6	-43.8883
411.7	-43.8992
411.8	-43.9102
411.9	-43.9211
412	-43.932
412.1	-43.943
412.2	-43.9539
412.3	-43.9648
412.4	-43.9757
412.5	-43.9866
412.6	-43.9975
412.7	-44.0084
412.8	-44.0193
412.9	-44.0302
413	-44.0411
413.1	-44.052
413.2	-44.0629
413.3	-44.0737
413.4	-44.0846
413.5	-44.0954
413.6	-44.1063
413.7	-44.1171
413.8	-44.1279
413.9	-44.1387
414	-44.1495
414.1	-44.1603
414.2	-44.1711
414.3	-44.1819
414.4	-44.1927
414.5	-44.2032
414.6	-44.2134
414.7	-44.2228
414.8	-44.2314
414.9	-44.2389
415	-44.2452
415.1	-44.2502
415.2	-44.2539
415.3	-44.2561
415.4	-44.257
415.5	-44.2565
415.6	-44.2545
415.7	-44.2512
415.8	-44.2465
415.9	-44.2404
416	-44.233
416.1	-44.2244
416.2	-44.2145
416.3	-44.2035
416.4	-44.1913
416.5	-44.1779
416.6	-44.1636
416.7	-44.1482
416.8	-44.1318
416.9	-44.1145
417	-44.0963
417.1	-44.0772
417.2	-44.0573
417.3	-44.0367
417.4	-44.0153
417.5	-43.9932
417.6	-43.9704
417.7	-43.947
417.8	-43.923
417.9	-43.8985
418	-43.8734
418.1	-43.8478
418.2	-43.8217
418.3	-43.7952
418.4	-43.7683
418.5	-43.741
418.6	-43.7133
418.7	-43.6853
418.8	-43.657
418.9	-43.6284
419	-43.5996
419.1	-43.5705
419.2	-43.5412
419.3	-43.5116
419.4	-43.482
419.5	-43.4521
419.6	-43.4221
419.7	-43.3921
419.8	-43.3619
419.9	-43.3316
420	-43.3013
420.1	-43.2709
420.2	-43.2404
420.3	-43.21
420.4	-43.1795
420.5	-43.1491
420.6	-43.1186
420.7	-43.0882
420.8	-43.0579
420.9	-43.0276
421	-42.9974
421.1	-42.9672
421.2	-42.9372
421.3	-42.9072
421.4	-42.8774
421.5	-42.8477
421.6	-42.8181
421.7	-42.7886
421.8	-42.7593
421.9	-42.7302
422	-42.7012
422.1	-42.6724
422.2	-42.6437
422.3	-42.6153
422.4	-42.587
422.5	-42.5589
422.6	-42.531
422.7	-42.5033
422.8	-42.4759
422.9	-42.4487
423	-42.4217
423.1	-42.3949
423.2	-42.3683
423.3	-42.342
423.4	-42.316
423.5	-42.2901
423.6	-42.2645
423.7	-42.2392
423.8	-42.2141
423.9	-42.1893
424	-42.1647
424.1	-42.1404
424.2	-42.1163
424.3	-42.0925
424.4	-42.069
424.5	-42.0458
424.6	-42.0228
424.7	-42.0001
424.8	-41.9777
424.9	-41.9556
425	-41.9337
425.1	-41.9122
425.2	-41.8909
425.3	-41.8699
425.4	-41.8492
425.5	-41.8288
425.6	-41.8086
425.7	-41.7888
425.8	-41.7692
425.9	-41.75
426	-41.731
426.1	-41.7123
426.2	-41.6938
426.3	-41.6757
426.4	-41.6579
426.5	-41.6403
426.6	-41.623
426.7	-41.606
426.8	-41.5893
426.9	-41.5729
427	-41.5568
427.1	-41.5409
427.2	-41.5254
427.3	-41.5101
427.4	-41.4951
427.5	-41.4804
427.6	-41.466
427.7	-41.4519
427.8	-41.4381
427.9	-41.4245
428	-41.4112
428.1	-41.3982
428.2	-41.3855
428.3	-41.3731
428.4	-41.3609
428.5	-41.349
428.6	-41.3375
428.7	-41.3261
428.8	-41.3151
428.9	-41.3043
429	-41.2938
429.1	-41.2836
429.2	-41.2737
429.3	-41.264
429.4	-41.2546
429.5	-41.2454
429.6	-41.2365
429.7	-41.2279
429.8	-41.2196
429.9	-41.2115
430	-41.2037
430.1	-41.1961
430.2	-41.1888
430.3	-41.1817
430.4	-41.1749
430.5	-41.1684
430.6	-41.162
430.7	-41.156
430.8	-41.1502
430.9	-41.1446
431	-41.1393
431.1	-41.1342
431.2	-41.1293
431.3	-41.1247
431.4	-41.1203
431.5	-41.1161
431.6	-41.1122
431.7	-41.1085
431.8	-41.1051
431.9	-41.1018
432	-41.0988
432.1	-41.096
432.2	-41.0935
432.3	-41.0911
432.4	-41.089
432.5	-41.0871
432.6	-41.0854
432.7	-41.0839
432.8	-41.0827
432.9	-41.0816
433	-41.0808
433.1	-41.0801
433.2	-41.0797
433.3	-41.0795
433.4	-41.0794
433.5	-41.0796
433.6	-41.0799
433.7	-41.0805
433.8	-41.0812
433.9	-41.0822
434	-41.0833
434.1	-41.0846
434.2	-41.0861
434.3	-41.0878
434.4	-41.0896
434.5	-41.0917
434.6	-41.0939
434.7	-41.0962
434.8	-41.0988
434.9	-41.1015
435	-41.1044
435.1	-41.1075
435.2	-41.1107
435.3	-41.1141
435.4	-41.1177
435.5	-41.1214
435.6	-41.1253
435.7	-41.1293
435.8	-41.1335
435.9	-41.1378
436	-41.1423
436.1	-41.1469
436.2	-41.1517
436.3	-41.1567
436.4	-41.1617
436.5	-41.167
436.6	-41.1723
436.7	-41.1778
436.8	-41.1835
436.9	-41.1892
437	-41.1951
437.1	-41.2012
437.2	-41.2074
437.3	-41.2137
437.4	-41.2201
437.5	-41.2267
437.6	-41.2334
437.7	-41.2402
437.8	-41.2472
437.9	-41.2542
438	-41.2614
438.1	-41.2687
438.2	-41.2761
438.3	-41.2837
438.4	-41.2913
438.5	-41.2991
438.6	-41.3069
438.7	-41.3149
438.8	-41.323
438.9	-41.3312
439	-41.3395
439.1	-41.348
439.2	-41.3565
439.3	-41.3651
439.4	-41.3738
439.5	-41.3826
439.6	-41.3915
439.7	-41.4006
439.8	-41.4096
439.9	-41.4188
440	-41.4281
440.1	-41.4374
440.2	-41.4469
440.3	-41.4564
440.4	-41.466
440.5	-41.4757
440.6	-41.4854
440.7	-41.4952
440.8	-41.5051
440.9	-41.5151
441	-41.5252
441.1	-41.5353
441.2	-41.5455
441.3	-41.5558
441.4	-41.5661
441.5	-41.5765
441.6	-41.5869
441.7	-41.5975
441.8	-41.6081
441.9	-41.6187
442	-41.6294
442.1	-41.6402
442.2	-41.6511
442.3	-41.662
442.4	-41.6729
442.5	-41.6839
442.6	-41.695
442.7	-41.7061
442.8	-41.7173
442.9	-41.7286
443	-41.7399
443.1	-41.7512
443.2	-41.7626
443.3	-41.774
443.4	-41.7855
443.5	-41.7971
443.6	-41.8086
443.7	-41.8203
443.8	-41.8319
443.9	-41.8436
444	-41.8554
444.1	-41.8671
444.2	-41.879
444.3	-41.8908
444.4	-41.9027
444.5	-41.9146
444.6	-41.9265
444.7	-41.9385
444.8	-41.9505
444.9	-41.9626
445	-41.9746
445.1	-41.9867
445.2	-41.9989
445.3	-42.011
445.4	-42.0232
445.5	-42.0354
445.6	-42.0477
445.7	-42.0599
445.8	-42.0722
445.9	-42.0845
446	-42.0969
446.1	-42.1092
446.2	-42.1216
446.3	-42.134
446.4	-42.1465
446.5	-42.1589
446.6	-42.1714
446.7	-42.1839
446.8	-42.1964
446.9	-42.2089
447	-42.2215
447.1	-42.2341
447.2	-42.2466
447.3	-42.2592
447.4	-42.2718
447.5	-42.2844
447.6	-42.297
447.7	-42.3097
447.8	-42.3223
447.9	-42.335
448	-42.3476
448.1	-42.3603
448.2	-42.373
448.3	-42.3856
448.4	-42.3983
448.5	-42.411
448.6	-42.4237
448.7	-42.4364
448.8	-42.4491
448.9	-42.4618
449	-42.4746
449.1	-42.4873
449.2	-42.5
449.3	-42.5128
449.4	-42.5255
449.5	-42.5382
449.6	-42.551
449.7	-42.5637
449.8	-42.5765
449.9	-42.5892
450	-42.602
450.1	-42.6147
450.2	-42.6275
450.3	-42.6403
450.4	-42.653
450.5	-42.6658
450.6	-42.6785
450.7	-42.6913
450.8	-42.704
450.9	-42.7167
451	-42.7295
451.1	-42.7422
451.2	-42.7549
451.3	-42.7676
451.4	-42.7804
451.5	-42.7931
451.6	-42.8058
451.7	-42.8185
451.8	-42.8311
451.9	-42.8438
452	-42.8565
452.1	-42.8691
452.2	-42.8818
452.3	-42.8945
452.4	-42.9071
452.5	-42.9197
452.6	-42.9324
452.7	-42.945
452.8	-42.9576
452.9	-42.9702
453	-42.9828
453.1	-42.9954
453.2	-43.0079
453.3	-43.0205
453.4	-43.0331
453.5	-43.0456
453.6	-43.0581
453.7	-43.0707
453.8	-43.0832
453.9	-43.0957
454	-43.1082
454.1	-43.1207
454.2	-43.1332
454.3	-43.1456
454.4	-43.1581
454.5	-43.1705
454.6	-43.1829
454.7	-43.1953
454.8	-43.2077
454.9	-43.2201
455	-43.2325
455.1	-43.2448
455.2	-43.2572
455.3	-43.2695
455.4	-43.2818
455.5	-43.2941
455.6	-43.3064
455.7	-43.3187
455.8	-43.3309
455.9	-43.3431
456	-43.3554
456.1	-43.3676
456.2	-43.3798
456.3	-43.3919
456.4	-43.4041
456.5	-43.4163
456.6	-43.4284
456.7	-43.4405
456.8	-43.4526
456.9	-43.4647
457	-43.4768
457.1	-43.4889
457.2	-43.5009
457.3	-43.513
457.4	-43.525
457.5	-43.537
457.6	-43.549
457.7	-43.561
457.8	-43.5729
457.9	-43.5849
458	-43.5968
458.1	-43.6087
458.2	-43.6206
458.3	-43.6325
458.4	-43.6443
458.5	-43.6561
458.6	-43.668
458.7	-43.6798
458.8	-43.6916
458.9	-43.7033
459	-43.7151
459.1	-43.7268
459.2	-43.7385
459.3	-43.7502
459.4	-43.7619
459.5	-43.7736
459.6	-43.7852
459.7	-43.7968
459.8	-43.8085
459.9	-43.8201
460	-43.8316
460.1	-43.8432
460.2	-43.8547
460.3	-43.8663
460.4	-43.8778
460.5	-43.8893
460.6	-43.9007
460.7	-43.9122
460.8	-43.9237
460.9	-43.9351
461	-43.9465
461.1	-43.9579
461.2	-43.9693
461.3	-43.9806
461.4	-43.992
461.5	-44.0033
461.6	-44.0146
461.7	-44.0259
461.8	-44.0372
461.9	-44.0484
462	-44.0597
462.1	-44.0709
462.2	-44.0821
462.3	-44.0933
462.4	-44.1044
462.5	-44.1156
462.6	-44.1267
462.7	-44.1378
462.8	-44.1489
462.9	-44.16
463	-44.171
463.1	-44.1821
463.2	-44.1931
463.3	-44.2041
463.4	-44.2151
463.5	-44.2261
463.6	-44.237
463.7	-44.2479
463.8	-44.2589
463.9	-44.2697
464	-44.2806
464.1	-44.2915
464.2	-44.3023
464.3	-44.3132
464.4	-44.324
464.5	-44.3348
464.6	-44.3455
464.7	-44.3563
464.8	-44.367
464.9	-44.3778
465	-44.3885
465.1	-44.3992
465.2	-44.4098
465.3	-44.4205
465.4	-44.4311
465.5	-44.4418
465.6	-44.4524
465.7	-44.463
465.8	-44.4735
465.9	-44.4841
466	-44.4946
466.1	-44.5052
466.2	-44.5157
466.3	-44.5261
466.4	-44.5366
466.5	-44.5471
466.6	-44.5575
466.7	-44.5679
466.8	-44.5783
466.9	-44.5887
467	-44.5991
467.1	-44.6094
467.2	-44.6197
467.3	-44.6301
467.4	-44.6404
467.5	-44.6506
467.6	-44.6609
467.7	-44.6711
467.8	-44.6814
467.9	-44.6916
468	-44.7018
468.1	-44.7119
468.2	-44.7221
468.3	-44.7323
468.4	-44.7424
468.5	-44.7525
468.6	-44.7626
468.7	-44.7727
468.8	-44.7827
468.9	-44.7928
469	-44.8028
469.1	-44.8128
469.2	-44.8228
469.3	-44.8328
469.4	-44.8428
469.5	-44.8527
469.6	-44.8627
469.7	-44.8726
469.8	-44.8825
469.9	-44.8924
470	-44.9022
470.1	-44.9121
470.2	-44.922
470.3	-44.9318
470.4	-44.9416
470.5	-44.9514
470.6	-44.9612
470.7	-44.9709
470.8	-44.9807
470.9	-44.9904
471	-45.0001
471.1	-45.0098
471.2	-45.0195
471.3	-45.0292
471.4	-45.0388
471.5	-45.0485
471.6	-45.0581
471.7	-45.0677
471.8	-45.0773
471.9	-45.0868
472	-45.0964
472.1	-45.1059
472.2	-45.1155
472.3	-45.125
472.4	-45.1345
472.5	-45.1439
472.6	-45.1534
472.7	-45.1628
472.8	-45.1723
472.9	-45.1817
473	-45.1911
473.1	-45.2005
473.2	-45.2097
473.3	-45.2184
473.4	-45.2263
473.5	-45.2334
473.6	-45.2393
473.7	-45.244
473.8	-45.2473
473.9	-45.2493
474	-45.2497
474.1	-45.2487
474.2	-45.2463
474.3	-45.2423
474.4	-45.237
474.5	-45.2302
474.6	-45.222
474.7	-45.2124
474.8	-45.2015
474.9	-45.1894
475	-45.176
475.1	-45.1614
475.2	-45.1457
475.3	-45.1289
475.4	-45.1111
475.5	-45.0922
475.6	-45.0724
475.7	-45.0516
475.8	-45.03
475.9	-45.0075
476	-44.9842
476.1	-44.9602
476.2	-44.9355
476.3	-44.9101
476.4	-44.884
476.5	-44.8573
476.6	-44.8301
476.7	-44.8023
476.8	-44.774
476.9	-44.7452
477	-44.716
477.1	-44.6864
477.2	-44.6563
477.3	-44.626
477.4	-44.5953
477.5	-44.5642
477.6	-44.5329
477.7	-44.5014
477.8	-44.4696
477.9	-44.4376
478	-44.4054
478.1	-44.373
478.2	-44.3405
478.3	-44.3079
478.4	-44.2752
478.5	-44.2424
478.6	-44.2095
478.7	-44.1765
478.8	-44.1435
478.9	-44.1105
479	-44.0775
479.1	-44.0445
479.2	-44.0115
479.3	-43.9786
479.4	-43.9457
479.5	-43.9128
479.6	-43.8801
479.7	-43.8474
479.8	-43.8149
479.9	-43.7824
480	-43.7501
480.1	-43.7179
480.2	-43.6858
480.3	-43.6539
480.4	-43.6221
480.5	-43.5905
480.6	-43.5591
480.7	-43.5278
480.8	-43.4968
480.9	-43.4659
481	-43.4353
481.1	-43.4048
481.2	-43.3746
481.3	-43.3446
481.4	-43.3149
481.5	-43.2853
481.6	-43.256
481.7	-43.227
481.8	-43.1982
481.9	-43.1696
482	-43.1413
482.1	-43.1132
482.2	-43.0855
482.3	-43.0579
482.4	-43.0307
482.5	-43.0037
482.6	-42.977
482.7	-42.9506
482.8	-42.9245
482.9	-42.8986
483	-42.8731
483.1	-42.8478
483.2	-42.8228
483.3	-42.7981
483.4	-42.7737
483.5	-42.7496
483.6	-42.7258
483.7	-42.7023
483.8	-42.6791
483.9	-42.6562
484	-42.6336
484.1	-42.6112
484.2	-42.5892
484.3	-42.5675
484.4	-42.5461
484.5	-42.525
484.6	-42.5041
484.7	-42.4836
484.8	-42.4634
484.9	-42.4435
485	-42.4239
485.1	-42.4046
485.2	-42.3856
485.3	-42.3669
485.4	-42.3485
485.5	-42.3304
485.6	-42.3126
485.7	-42.2951
485.8	-42.2779
485.9	-42.261
486	-42.2445
486.1	-42.2282
486.2	-42.2122
486.3	-42.1965
486.4	-42.1811
486.5	-42.166
486.6	-42.1511
486.7	-42.1366
486.8	-42.1223
486.9	-42.1084
487	-42.0947
487.1	-42.0813
487.2	-42.0682
487.3	-42.0553
487.4	-42.0428
487.5	-42.0305
487.6	-42.0185
487.7	-42.0067
487.8	-41.9953
487.9	-41.9841
488	-41.9732
488.1	-41.9625
488.2	-41.9521
488.3	-41.942
488.4	-41.9322
488.5	-41.9226
488.6	-41.9133
488.7	-41.9042
488.8	-41.8954
488.9	-41.8868
489	-41.8785
489.1	-41.8705
489.2	-41.8627
489.3	-41.8551
489.4	-41.8478
489.5	-41.8408
489.6	-41.834
489.7	-41.8274
489.8	-41.8211
489.9	-41.815
490	-41.8091
490.1	-41.8035
490.2	-41.7981
490.3	-41.793
490.4	-41.7881
490.5	-41.7834
490.6	-41.7789
490.7	-41.7747
490.8	-41.7706
490.9	-41.7668
491	-41.7632
491.1	-41.7599
491.2	-41.7567
491.3	-41.7538
491.4	-41.751
491.5	-41.7485
491.6	-41.7462
491.7	-41.7441
491.8	-41.7422
491.9	-41.7405
492	-41.7389
492.1	-41.7376
492.2	-41.7365
492.3	-41.7356
492.4	-41.7348
492.5	-41.7343
492.6	-41.7339
492.7	-41.7337
492.8	-41.7338
492.9	-41.7339
493	-41.7343
493.1	-41.7349
493.2	-41.7356
493.3	-41.7365
493.4	-41.7376
493.5	-41.7388
493.6	-41.7402
493.7	-41.7418
493.8	-41.7435
493.9	-41.7454
494	-41.7475
494.1	-41.7497
494.2	-41.7521
494.3	-41.7547
494.4	-41.7573
494.5	-41.7602
494.6	-41.7632
494.7	-41.7663
494.8	-41.7696
494.9	-41.7731
495	-41.7767
495.1	-41.7804
495.2	-41.7843
495.3	-41.7883
495.4	-41.7925
495.5	-41.7967
495.6	-41.8012
495.7	-41.8057
495.8	-41.8104
495.9	-41.8152
496	-41.8202
496.1	-41.8252
496.2	-41.8304
496.3	-41.8358
496.4	-41.8412
496.5	-41.8468
496.6	-41.8525
496.7	-41.8582
496.8	-41.8642
496.9	-41.8702
497	-41.8763
497.1	-41.8826
497.2	-41.8889
497.3	-41.8954
497.4	-41.902
497.5	-41.9086
497.6	-41.9154
497.7	-41.9223
497.8	-41.9292
497.9	-41.9363
498	-41.9434
498.1	-41.9507
498.2	-41.958
498.3	-41.9654
498.4	-41.9729
498.5	-41.9805
498.6	-41.9882
498.7	-41.996
498.8	-42.0039
498.9	-42.0118
499	-42.0198
499.1	-42.0279
499.2	-42.0361
499.3	-42.0444
499.4	-42.0527
499.5	-42.0611
499.6	-42.0696
499.7	-42.0781
499.8	-42.0868
499.9	-42.0955
500	-42.1042
500.1	-42.1131
500.2	-42.122
500.3	-42.131
500.4	-42.14
500.5	-42.1491
500.6	-42.1583
500.7	-42.1675
500.8	-42.1768
500.9	-42.1862
501	-42.1956
501.1	-42.2051
501.2	-42.2146
501.3	-42.2242
501.4	-42.2339
501.5	-42.2436
501.6	-42.2534
501.7	-42.2632
501.8	-42.273
501.9	-42.283
502	-42.2929
502.1	-42.3029
502.2	-42.313
502.3	-42.3231
502.4	-42.3332
502.5	-42.3434
502.6	-42.3536
502.7	-42.3639
502.8	-42.3742
502.9	-42.3845
503	-42.3949
503.1	-42.4053
503.2	-42.4157
503.3	-42.4262
503.4	-42.4367
503.5	-42.4473
503.6	-42.4579
503.7	-42.4685
503.8	-42.4792
503.9	-42.4898
504	-42.5006
504.1	-42.5113
504.2	-42.5221
504.3	-42.5329
504.4	-42.5437
504.5	-42.5546
504.6	-42.5655
504.7	-42.5764
504.8	-42.5874
504.9	-42.5983
505	-42.6093
505.1	-42.6204
505.2	-42.6314
505.3	-42.6425
505.4	-42.6536
505.5	-42.6647
505.6	-42.6758
505.7	-42.687
505.8	-42.6982
505.9	-42.7094
506	-42.7206
506.1	-42.7318
506.2	-42.743
506.3	-42.7543
506.4	-42.7656
506.5	-42.7769
506.6	-42.7882
506.7	-42.7995
506.8	-42.8108
506.9	-42.8221
507	-42.8335
507.1	-42.8448
507.2	-42.8562
507.3	-42.8676
507.4	-42.879
507.5	-42.8904
507.6	-42.9018
507.7	-42.9132
507.8	-42.9246
507.9	-42.936
508	-42.9475
508.1	-42.9589
508.2	-42.9704
508.3	-42.9818
508.4	-42.9933
508.5	-43.0048
508.6	-43.0163
508.7	-43.0277
508.8	-43.0392
508.9	-43.0507
509	-43.0622
509.1	-43.0737
509.2	-43.0853
509.3	-43.0968
509.4	-43.1083
509.5	-43.1198
509.6	-43.1313
509.7	-43.1429
509.8	-43.1544
509.9	-43.1659
510	-43.1774
510.1	-43.1889
510.2	-43.2005
510.3	-43.212
510.4	-43.2235
510.5	-43.235
510.6	-43.2465
510.7	-43.258
510.8	-43.2695
510.9	-43.281
511	-43.2925
511.1	-43.304
511.2	-43.3155
511.3	-43.327
511.4	-43.3385
511.5	-43.3499
